EXP:6100
('g', 0.331399, 1652027226189606836)
('i', 0.456618, 1652027226190064835)
('i', 5.875899, 1652027226195941961)
('g', 0.483856, 1652027226196427137)
('g', 0.450949, 1652027226196879489)
('d', 0.427603, 1652027226197308605)
('d', 0.36409, 1652027226197673975)
('g', 0.219172, 1652027226197894430)
('g', 0.258945, 1652027226198154942)
('g', 0.440943, 1652027226198597431)
('g', 0.402499, 1652027226199001547)
('g', 0.513308, 1652027226199516115)
('g', 0.205922, 1652027226199723366)
('d', 0.526259, 1652027226200250920)
('g', 0.449502, 1652027226200701683)
('g', 0.881737, 1652027226201584763)
('g', 0.53603, 1652027226202122170)
('d', 0.40651, 1652027226202530065)
('g', 0.291921, 1652027226202823286)
('g', 0.430774, 1652027226203255612)
('g', 0.347978, 1652027226203604883)
('g', 0.719749, 1652027226204325992)
('g', 0.35808, 1652027226204685550)
('g', 0.394776, 1652027226205081744)
('d', 0.288644, 1652027226205371925)
('i', 0.299069, 1652027226205672351)
('g', 0.272716, 1652027226205946329)
('g', 0.415221, 1652027226206362940)
('g', 0.388682, 1652027226206752998)
('d', 0.318505, 1652027226207072812)
('g', 0.353028, 1652027226207427089)
('g', 0.416348, 1652027226207844703)
('d', 0.41729, 1652027226208263390)
('g', 0.413936, 1652027226208678665)
('g', 0.604948, 1652027226209284878)
('g', 0.374218, 1652027226209660768)
('d', 0.20955, 1652027226209871836)
('g', 0.264567, 1652027226210137798)
('g', 0.354663, 1652027226210493751)
('g', 0.249565, 1652027226210744706)
('i', 0.729426, 1652027226211475486)
('g', 0.533596, 1652027226212010471)
('d', 0.361336, 1652027226212373352)
('i', 0.395866, 1652027226212771333)
('g', 0.347866, 1652027226213120574)
('g', 0.423007, 1652027226213544927)
('g', 0.36513, 1652027226213911314)
('i', 0.621982, 1652027226214534537)
('i', 0.315953, 1652027226214852088)
('d', 0.45387, 1652027226215307503)
('g', 0.296543, 1652027226215605388)
('g', 0.370623, 1652027226215977294)
('g', 0.358041, 1652027226216336785)
('g', 0.409609, 1652027226216747905)
('g', 0.44391, 1652027226217193309)
('g', 0.31595, 1652027226217510584)
('g', 0.560856, 1652027226218072839)
('d', 0.412216, 1652027226218486330)
('g', 0.464225, 1652027226218951747)
('g', 0.346329, 1652027226219299399)
('g', 0.678526, 1652027226219979335)
('d', 0.793565, 1652027226220774225)
('i', 0.244882, 1652027226221020308)
('g', 0.422389, 1652027226221444115)
('i', 0.566369, 1652027226222011974)
('g', 0.301973, 1652027226222315326)
('g', 0.387635, 1652027226222704364)
('g', 0.30648, 1652027226223012136)
('d', 0.313119, 1652027226223326602)
('g', 0.312884, 1652027226223640880)
('g', 0.417662, 1652027226224059879)
('g', 0.222318, 1652027226224283554)
('i', 0.416463, 1652027226224701333)
('i', 0.520692, 1652027226225223322)
('g', 0.381823, 1652027226225606460)
('i', 0.531523, 1652027226226139436)
('g', 0.24511, 1652027226226385876)
('g', 0.613832, 1652027226227001101)
('g', 0.40902, 1652027226227411533)
('g', 0.277624, 1652027226227690513)
('g', 0.488681, 1652027226228180509)
('g', 0.26611, 1652027226228448154)
('g', 0.295078, 1652027226228744602)
('i', 0.333047, 1652027226229078908)
('g', 0.472773, 1652027226229552956)
('g', 0.266886, 1652027226229821158)
('g', 0.448112, 1652027226230270642)
('g', 0.430515, 1652027226230702429)
('g', 0.424397, 1652027226231128296)
('g', 0.276027, 1652027226231405648)
('i', 0.381308, 1652027226231788193)
('g', 0.331806, 1652027226232121369)
('g', 0.425152, 1652027226232547960)
('g', 0.249038, 1652027226232798510)
('g', 0.35232, 1652027226233163441)
('i', 0.352484, 1652027226233517398)
('g', 0.278749, 1652027226233797603)
('g', 0.496435, 1652027226234304403)
('d', 0.337601, 1652027226234647359)
('g', 0.33935, 1652027226234988114)
('i', 0.432176, 1652027226235421575)
('g', 0.339647, 1652027226235762567)
('g', 0.346324, 1652027226236110252)
('g', 0.471128, 1652027226236582720)
('g', 0.43544, 1652027226237019645)
('g', 0.28953, 1652027226237310625)
('i', 0.342302, 1652027226237654175)
('g', 0.666948, 1652027226238322603)
('d', 0.283108, 1652027226238607203)
('d', 0.477687, 1652027226239086288)
('g', 0.586779, 1652027226239674492)
('g', 0.398143, 1652027226240074010)
('i', 0.26826, 1652027226240343827)
('i', 0.323963, 1652027226240669069)
('d', 0.567258, 1652027226241237685)
('g', 0.239863, 1652027226241479421)
('g', 0.432623, 1652027226241913509)
('g', 0.508832, 1652027226242423916)
('d', 0.269251, 1652027226242694437)
('i', 0.309725, 1652027226243005425)
('g', 0.354614, 1652027226243361521)
('g', 0.255486, 1652027226243618404)
('g', 0.480325, 1652027226244099926)
('g', 0.406051, 1652027226244507359)
('g', 0.478416, 1652027226244987144)
('g', 0.250226, 1652027226245238886)
('g', 0.503686, 1652027226245743844)
('g', 0.322709, 1652027226246067964)
('i', 0.375069, 1652027226246444506)
('g', 0.264933, 1652027226246714769)
('g', 0.375173, 1652027226247091523)
('g', 0.608012, 1652027226247700787)
('g', 0.459788, 1652027226248161880)
('d', 0.648044, 1652027226248811370)
('g', 0.460319, 1652027226249273126)
('d', 0.21257, 1652027226249486930)
('g', 0.394361, 1652027226249882816)
('g', 0.342499, 1652027226250226770)
('g', 0.671703, 1652027226250899864)
('g', 0.348772, 1652027226251250081)
('i', 0.391241, 1652027226251642542)
('d', 0.380328, 1652027226252024199)
('g', 0.241796, 1652027226252267366)
('g', 0.357487, 1652027226252626141)
('g', 0.344589, 1652027226252972019)
('d', 0.28326, 1652027226253256812)
('i', 0.204589, 1652027226253462824)
('g', 0.41909, 1652027226253883190)
('g', 0.602316, 1652027226254486973)
('g', 0.22122, 1652027226254709703)
('g', 0.334794, 1652027226255045807)
('i', 0.478588, 1652027226255525721)
('g', 0.403769, 1652027226255931015)
('g', 0.542771, 1652027226256475301)
('g', 0.431931, 1652027226256908474)
('g', 0.307102, 1652027226257217029)
('g', 0.195699, 1652027226257414034)
('g', 0.349952, 1652027226257765414)
('g', 0.325497, 1652027226258092244)
('g', 0.309223, 1652027226258402788)
('g', 0.429792, 1652027226258833897)
('d', 0.31116, 1652027226259146512)
('g', 0.863598, 1652027226260011330)
('g', 1.49245, 1652027226261505278)
('g', 0.290194, 1652027226261797173)
('i', 0.261426, 1652027226262060124)
('d', 0.510911, 1652027226262572382)
('i', 0.362295, 1652027226262936046)
('g', 0.462253, 1652027226263399669)
('g', 0.484523, 1652027226263885731)
('d', 0.445241, 1652027226264332468)
('g', 0.355926, 1652027226264689838)
('g', 0.338199, 1652027226265029259)
('d', 0.288384, 1652027226265318943)
('d', 0.34057, 1652027226265660838)
('i', 1.990992, 1652027226267653228)
('g', 0.232667, 1652027226267887461)
('i', 0.364369, 1652027226268253311)
('g', 0.407169, 1652027226268661904)
('g', 0.68844, 1652027226269351737)
('g', 0.71874, 1652027226270071889)
('g', 0.40567, 1652027226270478802)
('g', 0.300617, 1652027226270780657)
('g', 0.330745, 1652027226271112794)
('g', 0.831253, 1652027226271945593)
('g', 0.404027, 1652027226272351056)
('g', 0.526605, 1652027226272879136)
('i', 0.215269, 1652027226273095867)
('d', 0.325772, 1652027226273423031)
('g', 0.492243, 1652027226273916733)
('i', 0.297939, 1652027226274216175)
('g', 0.343772, 1652027226274561389)
('i', 0.431524, 1652027226274994384)
('g', 0.422785, 1652027226275418574)
('g', 0.526161, 1652027226275946033)
('g', 0.485103, 1652027226276432730)
('i', 0.250326, 1652027226276685188)
('i', 0.282642, 1652027226276969309)
('d', 0.332972, 1652027226277303588)
('g', 0.430535, 1652027226277735700)
('i', 0.368153, 1652027226278105196)
('g', 0.328616, 1652027226278435189)
('i', 0.455944, 1652027226278892526)
('g', 0.430457, 1652027226279324390)
('g', 0.31613, 1652027226279641894)
('i', 0.353473, 1652027226279996591)
('g', 0.317866, 1652027226280315735)
('g', 0.384594, 1652027226280701623)
('g', 0.286833, 1652027226280989872)
('g', 0.403577, 1652027226281394682)
('g', 0.760516, 1652027226282156499)
('g', 0.305641, 1652027226282463715)
('i', 0.415222, 1652027226282880300)
('d', 0.295192, 1652027226283176828)
('g', 0.684731, 1652027226283862904)
('g', 0.34593, 1652027226284210266)
('g', 0.391533, 1652027226284603394)
('g', 0.349868, 1652027226284954506)
('g', 0.384624, 1652027226285340386)
('g', 0.229666, 1652027226285571445)
('g', 0.242804, 1652027226285815713)
('g', 0.67735, 1652027226286494422)
('g', 0.388212, 1652027226286884074)
('g', 0.396778, 1652027226287282239)
('g', 0.57457, 1652027226287858322)
('g', 0.30479, 1652027226288164663)
('i', 0.349299, 1652027226288515338)
('g', 0.405153, 1652027226288921838)
('g', 0.502757, 1652027226289425921)
('g', 0.403944, 1652027226289831245)
('d', 0.287511, 1652027226290120119)
('d', 0.453726, 1652027226290575109)
('g', 0.364071, 1652027226290940687)
('i', 0.332683, 1652027226291274719)
('i', 0.654732, 1652027226291930879)
('g', 0.276719, 1652027226292208982)
('g', 0.337027, 1652027226292547257)
('g', 0.422847, 1652027226292971345)
('g', 0.223013, 1652027226293195630)
('d', 0.35664, 1652027226293553707)
('g', 0.353369, 1652027226293908551)
('d', 0.430639, 1652027226294340499)
('g', 0.400324, 1652027226294742188)
('i', 0.399925, 1652027226295143396)
('d', 0.271297, 1652027226295416036)
('g', 0.414941, 1652027226295832314)
('g', 0.710732, 1652027226296544420)
('g', 0.375402, 1652027226296921197)
('g', 0.309937, 1652027226297232504)
('g', 0.256692, 1652027226297494636)
