EXP:6100
('i', 0.379275, 1652027273883466091)
('i', 0.411678, 1652027273883879782)
('d', 0.310582, 1652027273884192367)
('i', 0.36175, 1652027273884556077)
('i', 0.528936, 1652027273885086980)
('i', 14.075427, 1652027273899164500)
('i', 0.230293, 1652027273899398298)
('i', 0.436453, 1652027273899837084)
('g', 0.290679, 1652027273900129495)
('d', 0.381653, 1652027273900513217)
('i', 0.381783, 1652027273900896975)
('g', 0.254805, 1652027273901153427)
('i', 0.345591, 1652027273901500518)
('g', 0.194704, 1652027273901696532)
('i', 0.528908, 1652027273902288540)
('d', 0.404194, 1652027273902694874)
('d', 0.358218, 1652027273903055579)
('i', 0.230878, 1652027273903288421)
('d', 0.30603, 1652027273903596703)
('i', 0.461497, 1652027273904060445)
('i', 0.337578, 1652027273904401008)
('d', 0.317566, 1652027273904720814)
('d', 0.251842, 1652027273904974931)
('d', 0.221655, 1652027273905197913)
('g', 0.331838, 1652027273905531091)
('g', 0.277181, 1652027273905809816)
('g', 0.329342, 1652027273906140761)
('d', 0.286106, 1652027273906428431)
('i', 0.298828, 1652027273906728741)
('i', 0.277113, 1652027273907007209)
('g', 0.411634, 1652027273907420301)
('d', 0.250998, 1652027273907672662)
('i', 0.239733, 1652027273907913834)
('d', 0.584594, 1652027273908499765)
('g', 0.582755, 1652027273909083775)
('g', 0.239435, 1652027273909324730)
('g', 0.198495, 1652027273909524803)
('i', 0.217555, 1652027273909743797)
('d', 0.225093, 1652027273909970388)
('g', 0.173796, 1652027273910145508)
('d', 0.194129, 1652027273910341072)
('g', 0.239085, 1652027273910581651)
('i', 0.382941, 1652027273910965976)
('g', 0.291296, 1652027273911258733)
('i', 0.219583, 1652027273911479563)
('i', 0.245713, 1652027273911726771)
('d', 0.187106, 1652027273911915299)
('i', 0.361883, 1652027273912278609)
('g', 0.218117, 1652027273912498127)
('i', 0.210344, 1652027273912709956)
('d', 0.187585, 1652027273912898916)
('d', 0.279885, 1652027273913180252)
('d', 0.297711, 1652027273913479368)
('d', 0.278854, 1652027273913759707)
('g', 0.367881, 1652027273914128980)
('i', 0.342926, 1652027273914473385)
('d', 0.255022, 1652027273914729777)
('d', 0.523766, 1652027273915254970)
('d', 0.444213, 1652027273915700648)
('i', 0.619157, 1652027273916321352)
('i', 0.254293, 1652027273916577099)
('i', 0.441202, 1652027273917019735)
('i', 0.399134, 1652027273917420350)
('g', 0.29261, 1652027273917714348)
('d', 0.266952, 1652027273917982751)
('g', 0.257442, 1652027273918241776)
('i', 0.356619, 1652027273918599859)
('i', 0.323645, 1652027273918924999)
('d', 0.322951, 1652027273919249480)
('g', 0.271909, 1652027273919522741)
('d', 0.342989, 1652027273919867376)
('i', 0.466111, 1652027273920334972)
('i', 0.266184, 1652027273920602697)
('g', 0.275952, 1652027273920880127)
('i', 0.241685, 1652027273921123199)
('g', 0.324085, 1652027273921448838)
('g', 0.373313, 1652027273921823535)
('g', 0.35326, 1652027273922178262)
('g', 0.332985, 1652027273922513050)
('d', 0.268426, 1652027273922782996)
('g', 0.544035, 1652027273923328396)
('g', 0.263601, 1652027273923593601)
('d', 0.236283, 1652027273923831382)
('g', 0.259383, 1652027273924092522)
