EXP:6100
('i', 0.71555, 1652028748922695338)
('i', 11.286421, 1652028748933985004)
('g', 11.672007, 1652028748945658731)
('d', 12.118055, 1652028748957779466)
('g', 14.886334, 1652028748972669862)
('g', 15.286965, 1652028748987961163)
('i', 0.356935, 1652028748988320287)
('d', 11.598865, 1652028748999920738)
('g', 8.109957, 1652028749008032429)
('g', 8.197455, 1652028749016231416)
('d', 4.655999, 1652028749020890102)
('i', 17.626702, 1652028749038518329)
('i', 7.419441, 1652028749045939306)
('d', 12.48469, 1652028749058425503)
('d', 8.15627, 1652028749066583574)
('d', 0.284393, 1652028749066869939)
('d', 7.88791, 1652028749074758929)
('g', 13.90289, 1652028749088663728)
('d', 18.346897, 1652028749107014725)
('g', 14.919412, 1652028749121938177)
('d', 4.724806, 1652028749126666771)
('i', 5.149138, 1652028749131817948)
('i', 13.042745, 1652028749144862558)
('g', 17.113, 1652028749161977520)
('g', 13.756498, 1652028749175737654)
('d', 9.641685, 1652028749185392506)
('d', 25.078736, 1652028749210474278)
('g', 16.998828, 1652028749227477130)
('g', 8.081884, 1652028749235562705)
('d', 7.705656, 1652028749243270145)
('g', 12.850046, 1652028749256122946)
('i', 3.990811, 1652028749260116032)
('g', 8.426176, 1652028749268543836)
('g', 11.919095, 1652028749280465066)
('g', 8.119392, 1652028749288586393)
('g', 4.71928, 1652028749293308895)
('i', 14.894446, 1652028749308206303)
('i', 4.692495, 1652028749312902958)
('i', 11.929663, 1652028749324834519)
('g', 15.464939, 1652028749340301360)
('g', 11.537328, 1652028749351842647)
('d', 9.38588, 1652028749361233231)
('g', 8.406908, 1652028749369644765)
('g', 4.1381, 1652028749373785050)
('g', 5.449875, 1652028749379236543)
('d', 11.361373, 1652028749390599526)
('g', 15.553188, 1652028749406154627)
('g', 15.521422, 1652028749421678427)
('d', 7.951729, 1652028749429633364)
('d', 11.458558, 1652028749441094734)
('g', 15.355289, 1652028749456452888)
('g', 14.950405, 1652028749471405564)
('g', 17.030388, 1652028749488439407)
('d', 4.331312, 1652028749492774382)
('g', 11.638963, 1652028749504415017)
('g', 15.525158, 1652028749519942268)
('i', 3.046786, 1652028749522992569)
('i', 24.795647, 1652028749547790026)
('i', 15.535793, 1652028749563329268)
('g', 24.638052, 1652028749587969588)
('i', 11.893006, 1652028749599865119)
('g', 22.804836, 1652028749622671758)
('i', 11.39305, 1652028749634068088)
('g', 19.194303, 1652028749653264974)
('g', 12.653225, 1652028749665921358)
('i', 4.500853, 1652028749670424314)
('g', 17.608864, 1652028749688035453)
('d', 10.07815, 1652028749698116402)
('i', 6.654805, 1652028749704773344)
('g', 17.355377, 1652028749722130441)
('g', 5.571066, 1652028749727705397)
('d', 9.000904, 1652028749736708253)
('g', 13.126698, 1652028749749837287)
('g', 22.29158, 1652028749772130957)
('g', 10.205991, 1652028749782339283)
('g', 6.929902, 1652028749789271328)
('i', 4.544827, 1652028749793818217)
('g', 13.53672, 1652028749807357391)
('g', 14.518854, 1652028749821878173)
('i', 10.466702, 1652028749832346937)
('d', 11.249198, 1652028749843598400)
('g', 16.46123, 1652028749860061574)
('d', 19.409995, 1652028749879473735)
('g', 10.655668, 1652028749890131445)
('i', 19.101403, 1652028749909234482)
('g', 14.718328, 1652028749923954719)
('d', 18.100602, 1652028749942058247)
('g', 18.994377, 1652028749961057123)
('g', 19.672224, 1652028749980732752)
('d', 5.618106, 1652028749986354717)
('d', 17.720256, 1652028750004078161)
('i', 14.546255, 1652028750018628623)
('g', 13.21374, 1652028750031843802)
('g', 10.24162, 1652028750042087072)
('i', 17.563796, 1652028750059652331)
('i', 13.097062, 1652028750072752328)
('d', 5.857664, 1652028750078615764)
('g', 19.091059, 1652028750097709018)
('g', 18.713028, 1652028750116424251)
('g', 14.242947, 1652028750130669153)
('i', 6.753157, 1652028750137424414)
('g', 14.806685, 1652028750152232697)
('g', 17.884654, 1652028750170118981)
('g', 13.832031, 1652028750183952760)
('d', 6.612563, 1652028750190567557)
('g', 13.873241, 1652028750204442595)
('d', 13.058266, 1652028750217502685)
('i', 9.919578, 1652028750227424862)
('i', 10.101413, 1652028750237528199)
('d', 11.222192, 1652028750248752180)
('g', 11.900448, 1652028750260654698)
('g', 23.060484, 1652028750283716934)
('g', 11.924936, 1652028750295643930)
('i', 14.155634, 1652028750309801777)
('d', 10.206932, 1652028750320012128)
('g', 18.761758, 1652028750338776056)
('i', 13.670738, 1652028750352450514)
('g', 18.953629, 1652028750371407032)
('g', 14.184145, 1652028750385594973)
('g', 18.516611, 1652028750404113388)
('g', 10.390792, 1652028750414506023)
('g', 15.338901, 1652028750429848219)
