EXP:6100
('g', 0.7346, 1652036381617979912)
('g', 0.747821, 1652036381618729225)
('g', 1.037175, 1652036381619767768)
('d', 0.32683, 1652036381620096023)
('d', 0.632399, 1652036381620729815)
('i', 1.020831, 1652036381621751960)
('r', 0.382397, 1652036381622135717)
('d', 0.471194, 1652036381622608475)
('g', 2.381447, 1652036381624991260)
('g', 1.806329, 1652036381626800124)
('g', 0.725631, 1652036381627527575)
('g', 1.117265, 1652036381628646745)
('i', 0.741337, 1652036381629389393)
('g', 0.908573, 1652036381630299337)
('r', 0.69425, 1652036381630995015)
('i', 0.537783, 1652036381631534228)
('d', 0.605482, 1652036381632141124)
('g', 0.776636, 1652036381632919240)
('i', 0.708474, 1652036381633629303)
('d', 0.632064, 1652036381634262828)
('g', 0.99835, 1652036381635262526)
('d', 0.73864, 1652036381636002655)
('r', 1.885992, 1652036381637890155)
('g', 1.064307, 1652036381638955980)
('g', 0.779953, 1652036381639737449)
('i', 0.386155, 1652036381640124994)
('d', 0.52567, 1652036381640652090)
('g', 1.264093, 1652036381641917572)
('d', 0.422438, 1652036381642342193)
('g', 0.848088, 1652036381643191681)
('r', 0.871965, 1652036381644065166)
('g', 0.845485, 1652036381644911891)
('d', 0.507558, 1652036381645421445)
('d', 0.763454, 1652036381646186193)
('g', 0.836706, 1652036381647024145)
('i', 0.84691, 1652036381647872429)
('d', 0.847371, 1652036381648721271)
('d', 0.422155, 1652036381649144964)
('r', 0.407765, 1652036381649554132)
('g', 1.064149, 1652036381650620003)
('i', 1.672259, 1652036381652293738)
('d', 1.007248, 1652036381653302466)
('d', 0.33623, 1652036381653641069)
('g', 0.750739, 1652036381654393924)
('g', 1.015191, 1652036381655410820)
('g', 0.817484, 1652036381656230596)
('r', 0.946954, 1652036381657179395)
('g', 1.110949, 1652036381658292059)
('g', 0.796135, 1652036381659089957)
('g', 1.022362, 1652036381660114157)
('i', 0.483759, 1652036381660599336)
('d', 0.959635, 1652036381661560356)
('g', 1.149368, 1652036381662711238)
('g', 2.219676, 1652036381664932817)
('r', 0.747493, 1652036381665681553)
('d', 1.285322, 1652036381666968775)
('i', 0.75953, 1652036381667729579)
('i', 0.784494, 1652036381668515486)
('g', 1.304095, 1652036381669820979)
('g', 0.678633, 1652036381670501051)
('i', 0.705255, 1652036381671208163)
('d', 1.103841, 1652036381672313377)
('r', 1.007554, 1652036381673322239)
('g', 1.525566, 1652036381674849189)
('d', 2.515733, 1652036381677367091)
('g', 1.107663, 1652036381678476883)
('g', 0.851524, 1652036381679330404)
('i', 1.160303, 1652036381680492263)
('g', 1.205023, 1652036381681698911)
('i', 0.737003, 1652036381682437687)
('r', 0.552467, 1652036381682992114)
('g', 1.137444, 1652036381684131787)
('i', 0.60551, 1652036381684738791)
('d', 0.40012, 1652036381685140288)
('i', 0.979371, 1652036381686121061)
('i', 0.655819, 1652036381686778236)
('d', 2.639051, 1652036381689418692)
('i', 0.714694, 1652036381690134767)
('r', 0.483405, 1652036381690619584)
('g', 0.732473, 1652036381691353544)
('g', 0.657203, 1652036381692012152)
('g', 0.786108, 1652036381692799675)
('i', 1.105527, 1652036381693906645)
('g', 1.19072, 1652036381695099278)
('d', 0.759226, 1652036381695860277)
('g', 0.92873, 1652036381696791162)
('r', 0.761309, 1652036381697554248)
('i', 0.857873, 1652036381698413621)
('i', 2.428362, 1652036381700843402)
('g', 0.967437, 1652036381701812217)
('d', 0.619473, 1652036381702433096)
('i', 0.79702, 1652036381703232038)
('g', 1.202706, 1652036381704436000)
('g', 1.092032, 1652036381705529462)
('r', 0.53882, 1652036381706069612)
('g', 0.917267, 1652036381706988401)
('d', 0.504575, 1652036381707494320)
('g', 0.980333, 1652036381708476086)
('g', 0.961261, 1652036381709438749)
('g', 0.835267, 1652036381710275501)
('g', 1.994553, 1652036381712271517)
('i', 0.276434, 1652036381712549499)
('r', 0.479494, 1652036381713030445)
('g', 1.189628, 1652036381714221649)
('g', 0.895254, 1652036381715118300)
('i', 0.497988, 1652036381715617700)
('g', 1.438157, 1652036381717057354)
('d', 0.979503, 1652036381718038221)
('d', 1.056175, 1652036381719095849)
('g', 1.043685, 1652036381720141004)
('r', 0.805465, 1652036381720947827)
('g', 1.830172, 1652036381722779492)
('g', 0.707467, 1652036381723488331)
('g', 0.788618, 1652036381724278279)
('g', 1.061591, 1652036381725341343)
('i', 1.007108, 1652036381726349933)
('d', 0.778772, 1652036381727130213)
