EXP:6100
('g', 1.967908, 1652028822706949507)
('g', 4.598469, 1652028822711549607)
('d', 2.270419, 1652028822713821821)
('d', 4.524146, 1652028822718347512)
('i', 2.075359, 1652028822720424574)
('d', 2.967548, 1652028822723393594)
('i', 3.513082, 1652028822726908589)
('g', 3.520927, 1652028822730431186)
('d', 1.674348, 1652028822732107199)
('d', 0.370944, 1652028822732479827)
('g', 7.868951, 1652028822740350496)
('i', 0.357265, 1652028822740709381)
('g', 4.349729, 1652028822745060618)
('i', 0.711779, 1652028822745776679)
('i', 5.214591, 1652028822750992710)
('i', 2.722298, 1652028822753716561)
('g', 3.312546, 1652028822757030772)
('i', 0.72031, 1652028822757752649)
('i', 3.412687, 1652028822761166971)
('d', 0.369849, 1652028822761538374)
('d', 5.778204, 1652028822767318052)
('i', 2.790168, 1652028822770109921)
('g', 6.27526, 1652028822776386714)
('g', 4.50039, 1652028822780889064)
('i', 0.477638, 1652028822781368355)
('g', 4.087664, 1652028822785457565)
('g', 6.140882, 1652028822791600071)
('i', 2.656767, 1652028822794258923)
('g', 5.470566, 1652028822799731168)
('g', 5.250256, 1652028822804982910)
('i', 1.928097, 1652028822806912588)
('i', 1.594176, 1652028822808508324)
('i', 2.972906, 1652028822811482756)
('i', 0.355583, 1652028822811840429)
('g', 5.218455, 1652028822817060506)
('g', 9.687459, 1652028822826749554)
('g', 16.368444, 1652028822843119648)
('g', 5.346778, 1652028822848468398)
('d', 3.25987, 1652028822851730640)
('i', 0.516197, 1652028822852248450)
('i', 3.304738, 1652028822855555436)
('i', 1.768422, 1652028822857325803)
('g', 5.126598, 1652028822862453828)
('d', 1.648231, 1652028822864103683)
('i', 4.679284, 1652028822868784487)
('d', 2.201876, 1652028822870988583)
('g', 1.80714, 1652028822872797749)
('d', 1.707563, 1652028822874506974)
('i', 0.369692, 1652028822874878390)
('g', 1.863069, 1652028822876743224)
('g', 4.946619, 1652028822881691591)
('d', 1.801433, 1652028822883494729)
('d', 0.480706, 1652028822883976923)
('d', 0.532813, 1652028822884511838)
('g', 8.985019, 1652028822893498390)
('i', 2.111344, 1652028822895611315)
('i', 0.516413, 1652028822896129352)
('g', 5.553133, 1652028822901683963)
('g', 1.927334, 1652028822903613154)
('d', 3.137464, 1652028822906752843)
('g', 5.194959, 1652028822911949338)
('d', 0.439079, 1652028822912390294)
('d', 1.684881, 1652028822914077270)
('g', 3.421558, 1652028822917501033)
('i', 3.671676, 1652028822921174499)
('d', 3.194672, 1652028822924371236)
('i', 0.461645, 1652028822924835029)
('g', 5.300606, 1652028822930137198)
('d', 3.246076, 1652028822933384905)
('d', 1.62171, 1652028822935008626)
('g', 3.835656, 1652028822938845744)
('i', 2.21639, 1652028822941063801)
('g', 3.547717, 1652028822944613293)
('i', 4.241326, 1652028822948856567)
('g', 1.888617, 1652028822950746814)
('g', 1.990844, 1652028822952739183)
('g', 2.072948, 1652028822954814254)
('g', 3.60716, 1652028822958422879)
('g', 4.644909, 1652028822963069371)
('g', 3.138675, 1652028822966209599)
('g', 3.75548, 1652028822969966475)
('i', 4.500466, 1652028822974468503)
('g', 5.202719, 1652028822979673440)
('i', 3.23834, 1652028822982913503)
('g', 1.932816, 1652028822984850325)
('d', 2.2897, 1652028822987141797)
('i', 3.344843, 1652028822990488243)
('g', 5.014541, 1652028822995504434)
('d', 4.229654, 1652028822999735783)
('d', 1.525216, 1652028823001262492)
('d', 1.73359, 1652028823002997786)
('d', 4.853856, 1652028823007853069)
('i', 7.128733, 1652028823014983345)
('g', 3.459421, 1652028823018444250)
('d', 0.608675, 1652028823019054486)
('g', 5.340547, 1652028823024396581)
('g', 5.248296, 1652028823029653342)
('i', 7.084839, 1652028823036741694)
('i', 0.562101, 1652028823037305512)
('i', 6.855552, 1652028823044162564)
('d', 0.583667, 1652028823044750198)
('g', 4.835783, 1652028823049587682)
('d', 0.376389, 1652028823049965749)
('i', 0.514352, 1652028823050481722)
('i', 1.820538, 1652028823052303849)
('i', 1.965913, 1652028823054271267)
('i', 0.460365, 1652028823054733312)
('i', 0.427405, 1652028823055162259)
('i', 4.09432, 1652028823059258111)
('g', 3.598761, 1652028823062858576)
('d', 3.200181, 1652028823066060334)
('i', 0.378776, 1652028823066441204)
('g', 3.953936, 1652028823070396817)
('d', 3.346232, 1652028823073744646)
('i', 7.184315, 1652028823080930572)
('i', 2.016191, 1652028823082948307)
('d', 3.243481, 1652028823086193366)
('i', 3.896393, 1652028823090091364)
('d', 1.932465, 1652028823092025762)
('i', 0.292412, 1652028823092319755)
('i', 7.83418, 1652028823100155423)
('d', 2.894983, 1652028823103051850)
('d', 3.675872, 1652028823106729495)
('i', 5.012035, 1652028823111742975)
('g', 3.247028, 1652028823114991380)
('d', 1.790233, 1652028823116783676)
('d', 2.514723, 1652028823119300019)
('g', 3.31763, 1652028823122619314)
('d', 1.720644, 1652028823124341962)
('d', 1.851879, 1652028823126195667)
('d', 2.695902, 1652028823128893312)
('g', 1.891253, 1652028823130786350)
('i', 1.602862, 1652028823132391007)
('g', 1.86395, 1652028823134259819)
('d', 1.711183, 1652028823135972554)
('d', 5.318875, 1652028823141293045)
('g', 1.845333, 1652028823143139879)
('g', 4.994835, 1652028823148136144)
('g', 3.177947, 1652028823151316333)
('i', 4.635635, 1652028823155953547)
('g', 3.771678, 1652028823159727092)
('i', 3.090863, 1652028823162820548)
('g', 3.958508, 1652028823166780626)
('g', 3.469751, 1652028823170252179)
('g', 4.765383, 1652028823175019134)
('g', 4.734944, 1652028823179755630)
('i', 2.996725, 1652028823182754194)
('i', 4.230435, 1652028823186986194)
('d', 5.334607, 1652028823192322255)
('d', 3.204745, 1652028823195528565)
('g', 2.76218, 1652028823198292270)
('d', 0.582706, 1652028823198876659)
('d', 4.963678, 1652028823203841867)
('i', 5.587805, 1652028823209431237)
('g', 4.240304, 1652028823213673278)
('g', 1.964651, 1652028823215639564)
('d', 1.643138, 1652028823217284317)
('i', 0.530678, 1652028823217816532)
('g', 5.081481, 1652028823222899600)
