EXP:6100
('g', 0.268138, 1652027249712935774)
('d', 0.300802, 1652027249713238069)
('d', 0.38949, 1652027249713629781)
('d', 0.220983, 1652027249713852201)
('g', 0.491077, 1652027249714345279)
('i', 0.379483, 1652027249714726057)
('i', 0.675691, 1652027249715403420)
('g', 0.329003, 1652027249715734935)
('g', 0.318728, 1652027249716054954)
('g', 0.228212, 1652027249716284900)
('g', 0.319709, 1652027249716606695)
('g', 0.289378, 1652027249716898344)
('d', 0.286099, 1652027249717186646)
('d', 0.263751, 1652027249717452668)
('g', 0.293603, 1652027249717747861)
('g', 0.253485, 1652027249718002701)
('d', 0.237706, 1652027249718242543)
('g', 0.29817, 1652027249718542908)
('g', 0.28891, 1652027249718834086)
('d', 0.289647, 1652027249719125181)
('g', 0.355322, 1652027249719482542)
('i', 0.337503, 1652027249719822614)
('g', 0.323501, 1652027249720148262)
('g', 0.358654, 1652027249720508906)
('d', 0.304121, 1652027249720814364)
('g', 0.447535, 1652027249721263600)
('d', 0.278632, 1652027249721543551)
('d', 0.373007, 1652027249721918672)
('d', 0.397035, 1652027249722317863)
('d', 0.24504, 1652027249722565016)
('g', 0.46779, 1652027249723034765)
('g', 0.265393, 1652027249723302581)
('i', 0.443252, 1652027249723747584)
('g', 0.78638, 1652027249724536269)
('g', 0.363083, 1652027249724901503)
('i', 0.445575, 1652027249725348616)
('g', 0.339548, 1652027249725689654)
('g', 0.416293, 1652027249726107886)
('d', 0.401521, 1652027249726511211)
('g', 0.540925, 1652027249727054102)
('g', 0.544356, 1652027249727599988)
('i', 0.364865, 1652027249727966680)
('i', 0.234359, 1652027249728203003)
('g', 0.30239, 1652027249728506820)
('g', 0.370764, 1652027249728879452)
('g', 0.395797, 1652027249729277506)
('d', 0.251529, 1652027249729531099)
('g', 0.412241, 1652027249729945579)
('g', 0.306221, 1652027249730253923)
('i', 0.267247, 1652027249730523413)
('g', 0.476466, 1652027249731001309)
('g', 0.323381, 1652027249731326777)
('g', 0.332487, 1652027249731661294)
('g', 0.414117, 1652027249732076971)
('g', 0.492159, 1652027249732570390)
('g', 0.569942, 1652027249733141744)
('g', 0.392526, 1652027249733536510)
