EXP:6100
('g', 11.599925, 1652025260931291599)
('i', 8.348224, 1652025260939641565)
('g', 7.117838, 1652025260946761154)
('g', 7.196562, 1652025260953959519)
('g', 11.10576, 1652025260965067394)
('g', 8.746306, 1652025260973815925)
('g', 10.812337, 1652025260984630054)
('i', 6.613365, 1652025260991245223)
('g', 11.266214, 1652025261002515479)
('g', 10.926461, 1652025261013443865)
('g', 8.372173, 1652025261021820471)
('g', 9.846876, 1652025261031669176)
('g', 13.746439, 1652025261045417703)
('g', 10.546522, 1652025261055966248)
('i', 6.7032, 1652025261062671314)
('g', 2.836254, 1652025261065509378)
('g', 10.472703, 1652025261075983779)
('g', 8.126914, 1652025261084112545)
('g', 6.281574, 1652025261090396516)
('i', 8.89467, 1652025261099293073)
('g', 12.291618, 1652025261111586548)
('g', 6.537187, 1652025261118125628)
('g', 8.054077, 1652025261126181467)
('g', 9.782132, 1652025261135965997)
('g', 9.781086, 1652025261145749068)
('i', 3.99497, 1652025261149747106)
('g', 4.513396, 1652025261154262250)
('g', 6.250716, 1652025261160515164)
('d', 5.884861, 1652025261166402522)
('g', 6.294791, 1652025261172699095)
('g', 9.888863, 1652025261182589701)
('g', 6.381227, 1652025261188976008)
('d', 4.147126, 1652025261193124971)
('g', 4.441868, 1652025261197570079)
('g', 7.690999, 1652025261205263971)
('g', 8.026204, 1652025261213292315)
('g', 6.071092, 1652025261219370141)
('i', 7.909721, 1652025261227282322)
('g', 5.930267, 1652025261233217031)
('g', 8.133615, 1652025261241353243)
('i', 6.217524, 1652025261247572883)
('i', 4.021203, 1652025261251596375)
('g', 4.652551, 1652025261256250839)
('g', 6.223168, 1652025261262475975)
('g', 9.845838, 1652025261272323771)
('g', 3.846184, 1652025261276171719)
('g', 6.066445, 1652025261282239940)
('g', 3.833861, 1652025261286075515)
('g', 7.772231, 1652025261293850239)
('i', 7.846974, 1652025261301698882)
('g', 7.723609, 1652025261309424074)
('i', 7.873541, 1652025261317299310)
('d', 10.596814, 1652025261327897842)
('g', 9.818936, 1652025261337718474)
('g', 7.500006, 1652025261345220450)
('i', 6.508754, 1652025261351730921)
('g', 6.31076, 1652025261358043383)
('i', 5.973191, 1652025261364018295)
('g', 6.048663, 1652025261370068598)
('g', 4.243504, 1652025261374313809)
('g', 5.686262, 1652025261380001868)
('g', 8.161157, 1652025261388164702)
('g', 6.024705, 1652025261394191124)
('g', 5.845586, 1652025261400038527)
('g', 6.840385, 1652025261406880608)
('g', 8.135262, 1652025261415017775)
('d', 6.284518, 1652025261421304163)
('g', 4.133081, 1652025261425439041)
('g', 6.145038, 1652025261431585903)
('g', 5.881156, 1652025261437468802)
('g', 7.9348, 1652025261445405307)
('g', 8.50959, 1652025261453917258)
('g', 8.584277, 1652025261462503131)
('i', 3.880728, 1652025261466385941)
('g', 8.180632, 1652025261474568332)
('g', 11.317784, 1652025261485887708)
('d', 2.790158, 1652025261488680927)
('g', 9.295652, 1652025261497978696)
('g', 9.21494, 1652025261507195634)
('g', 6.982652, 1652025261514180013)
('g', 8.745197, 1652025261522926898)
('i', 6.639793, 1652025261529568456)
